No,X1 transaction date,X2 house age,X3 distance to the nearest MRT station,X4 number of convenience stores,X5 latitude,X6 longitude
0.3560746892347206,-0.875057157884263,1.2518961131578734,0.07503472411886895,-1.3999833369370507,-1.5985653474161885,-0.22076374864526196
1.6839446845026336,0.5982073467865371,-0.0921960205712856,-0.6231317652212751,0.2760530523537845,0.9953303732162064,0.6611852818065023
1.458293574195668,0.5982073467865371,1.743851403934559,-0.3835735343973785,1.2816748859282856,0.09470546373981029,0.8508374793320939
0.8073769098486517,1.1896380493822136,1.8317005630018242,-0.5024666315653076,-1.3999833369370507,0.16189240192427978,0.04779967792034892
0.5122946886780044,-0.5811125571925551,0.013222970309432995,-0.1831126789701747,-1.3999833369370507,-0.4995790013944915,0.9390323823769876
-0.07786975366329017,0.8956934486905056,-0.382098245493261,-0.4043575124625619,0.2760530523537845,1.429645937910172,0.689699423392162
-0.4250253079816988,0.8956934486905056,0.1537816248170573,-0.3606957690487283,-0.39436150336254955,0.6114050121603088,0.27591281060939565
-1.4491341932210042,-1.4664878604799394,1.4890888426394897,-0.44383208249499256,0.6112603302119516,1.4312456269147942,0.6300186619329279
0.060992468064073276,-0.875057157884263,0.9268542246089919,-0.5562947372694027,0.6112603302119516,0.7033871299134383,0.5093308998714448
-0.17333753110085254,1.1896380493822136,1.5681530858000283,-0.36055687861808333,1.2816748859282856,0.7889704916486473,0.1930228641384467
0.859450242996413,0.30426274609482923,1.128907290463702,0.1595051399281224,-1.3999833369370507,-1.660153374085475,-0.26320340123870445
0.42550580009840233,-0.2871679565008472,0.022007886216159338,-0.1831126789701747,-1.3999833369370507,-0.4995790013944915,0.9390323823769876
-0.9110430840274708,-1.1725432597882315,-1.5329222292744362,-0.6201846563145216,0.6112603302119516,0.6282017467067105,0.7341284347005982
-1.362345304641402,-0.2871679565008472,-0.3645284136798078,-0.4603254615490206,0.2760530523537845,-0.3548071464962188,0.2560192234556894
-1.8136475252553332,-0.875057157884263,0.18013637253723694,-0.6092748972363192,1.6168821637864526,0.8601566523445302,0.39792681181483613
-1.3970608600732428,-1.7604324611716473,1.0498430473031632,2.7637039240058927,-1.0647760590788835,-1.6265599049932402,-2.5257673801118843
-1.128015305476476,1.1896380493822136,-0.4963021522807058,-0.42723174737854414,-0.059154225504382506,0.3890482405490855,0.9377061432339726
-0.04315419823144931,-0.2871679565008472,-0.4084529932134405,0.30793736722955295,-0.39436150336254955,0.2642724982058904,-1.0761879962263603
-1.5272441929426461,-1.4664878604799394,-0.18004517963855074,-0.6904970742796563,0.9464676080701185,1.1680967856912468,0.5915577267704151
0.4602213555302432,0.8956934486905056,-1.1903105089121016,0.8677147473635711,-0.39436150336254955,-0.527573558971259,-1.3706130860916008
-1.0325475280389138,0.30426274609482923,-0.7334948817623221,0.26965945339737624,-1.3999833369370507,1.2880734610211437,-0.3918485981611047
1.1198169087352194,0.5982073467865371,-1.3835786588600854,-0.5905154618320452,0.2760530523537845,1.0361224428282465,0.6923519016791343
-1.3710241934993623,1.4835826500739215,1.2870357767847798,0.2989965464977384,-0.39436150336254955,0.36825228349183897,-1.061599365647541
1.1718902418829809,-1.7604324611716473,-1.5329222292744362,-0.7064942670696124,-1.3999833369370507,0.12110033231223985,-0.11996957373654275
0.4689002443882034,0.010318145403121289,1.3309603563184125,-0.4591815211274691,0.9464676080701185,0.007522412999979075,0.7765680872940407
0.2692858006551184,1.1896380493822136,-0.32938875005290186,-0.6541785505782425,0.9464676080701185,-0.28202129679628213,0.6273661836459555
-1.7095008589598106,-1.7604324611716473,0.2592006156977756,1.126294066794707,-0.059154225504382506,-0.680343858891506,-1.5284355441725817
0.9115235761441743,-0.2871679565008472,-0.16247534782509776,0.5540157455315793,-0.7295687812207166,1.0889121799733896,-1.0204859521980558
-1.0585841946127945,-0.875057157884263,-0.7510647135757752,0.2732011192602704,-1.3999833369370507,1.2912728390298196,-0.39317483730506203
0.5470102441098453,0.8956934486905056,-0.3733133295865345,-0.7187711059614077,-1.0647760590788835,0.329859747386306,-0.24330981408594057
-0.3816308636918977,0.8956934486905056,-1.5329222292744362,-0.6201846563145216,0.6112603302119516,0.6282017467067105,0.7341284347005982
1.0243491312976571,-1.1725432597882315,-0.1361206001049181,0.3464439568140915,-0.39436150336254955,0.03551697057703081,-1.0974078225230814
1.709981351076514,-0.5811125571925551,-1.0761066021246568,1.0776286572078797,-1.3999833369370507,-1.1626500937176008,1.7327865097838582
-0.6593553071466246,-1.7604324611716473,1.4012396835722245,-0.7052594180068588,0.6112603302119516,-0.2836209858006201,0.5703379004736938
0.8334135764225324,1.1896380493822136,-0.267894338705816,-0.7188903383010602,-1.0647760590788835,0.32826005838196803,-0.24662541194394927
1.623192462496912,0.8956934486905056,-0.382098245493261,0.07935468991085404,-0.059154225504382506,1.757582183811966,0.03652664520048079
0.9462391315760152,0.30426274609482923,1.506658674452943,-0.6364884350868545,0.2760530523537845,-1.1170589570922627,0.3455403656445405
0.2866435783710389,0.8956934486905056,1.3485301881318652,-0.6914571112540453,1.2816748859282856,1.021725241788636,0.3793594638050872
-1.3536664157834417,-0.2871679565008472,-0.11855076829146495,-0.6231317652212751,0.2760530523537845,0.9953303732162064,0.6611852818065023
1.3281102413262647,1.1896380493822136,1.3046056085982325,-0.7670605244690886,1.9520894416446197,0.9785336386698049,0.4874479540027449
-1.3883819712152827,0.8956934486905056,0.3734045224852205,-0.44402336775591544,-0.059154225504382506,0.3530552379500596,0.3256467784917766
-0.312199752828216,0.8956934486905056,-1.1551708452851954,-0.5086224223446741,0.9464676080701185,0.8729541643795183,0.2832071258983341
-0.18201641995881276,-0.875057157884263,-0.10098093647801196,2.4076341135599786,-1.3999833369370507,-2.1288622523744127,-1.9952717226966799
1.744696906508355,0.30426274609482923,0.11864196119015129,-0.5415749192084289,0.9464676080701185,0.7713739126003609,0.42113599682655106
-0.1993741976747332,-0.5811125571925551,-0.7510647135757752,1.6145617308664877,-1.3999833369370507,-1.1954437183076665,2.1724347858662543
-0.35559419711801704,0.8956934486905056,-0.7949892931094078,0.7194782986010044,-1.0647760590788835,-1.1922443402989906,1.4124997566199302
-1.318950860351601,1.1896380493822136,1.128907290463702,2.7637039240058927,-1.0647760590788835,-1.6265599049932402,-2.5257673801118843
-1.4057397489312031,0.8956934486905056,0.5930274201533837,2.8402420995069058,-1.3999833369370507,-1.819322430023074,-2.5018950755281906
1.1632113530250205,1.1896380493822136,1.506658674452943,1.6201735140665516,-1.3999833369370507,2.2726820432284107,-1.194223280000871
0.21721246750735715,-1.4664878604799394,-0.399668077306714,-0.6541785505782425,0.9464676080701185,-0.28202129679628213,0.6273661836459555
0.36475357809268083,-1.1725432597882315,-1.0146121907775711,-0.7826982871185956,1.6168821637864526,0.3794501065224892,0.6359867380788513
-1.6400697480961288,0.8956934486905056,-0.6105060590681507,-0.6312775967059316,0.9464676080701185,0.45543533423167015,0.7891673591578662
0.8941657984282539,0.5982073467865371,-0.8037742090161343,-0.7711810208153292,0.2760530523537845,-0.22763187064651666,0.4748486821398617
-0.433704196839659,-0.875057157884263,-1.2254501725390077,-0.8154310225724754,1.2816748859282856,-0.8979015634897153,0.2686184953195149
0.5730469106837259,-0.5811125571925551,0.14499670891033092,-0.4853030319640944,0.2760530523537845,-1.2266376538936785,0.42378847511352347
-0.1646586422428923,0.010318145403121289,-0.3733133295865345,-0.25344282933575574,-0.7295687812207166,0.329859747386306,1.061046383582428
1.5190457962013895,-0.5811125571925551,0.07471738165651864,-0.7887719391724558,1.9520894416446197,1.0729152899294414,0.44766077969721707
0.7205880212690496,-1.7604324611716473,-0.42602282502689365,-0.5477444305329371,0.9464676080701185,-0.17884135601250253,0.7381071521315279
1.1545324641670605,-0.5811125571925551,1.410024599478951,-0.4033137079494131,1.2816748859282856,1.0113272632601549,0.16318248340882965
0.4081480223824819,0.30426274609482923,-0.013131777410746656,-0.4989178245999713,-1.0647760590788835,0.4338395326722546,-0.41174218531481094
0.8507713541384528,0.8956934486905056,-0.0921960205712856,-0.6231317652212751,0.2760530523537845,0.9953303732162064,0.6611852818065023
-0.5291719742772214,-1.7604324611716473,1.5330134221731224,-0.7112890760554489,1.2816748859282856,0.31226316833801965,0.5928839659143724
-0.6940708625784654,0.30426274609482923,1.0674128791166164,-0.42558624480681245,1.2816748859282856,0.9065476334720373,0.20031717942738508
-0.5118141965613009,1.1896380493822136,-1.1024613498448363,-0.5441405006757157,1.6168821637864526,0.9273435905289996,0.2898383216162362
1.2933946858944239,1.1896380493822136,-1.0409669384977507,1.0776286572078797,-1.3999833369370507,-1.1626500937176008,1.7327865097838582
-0.9631164171752321,0.8956934486905056,-0.9706876112439384,-0.7826982871185956,1.6168821637864526,0.3794501065224892,0.6359867380788513
1.4062202410479065,-0.5811125571925551,1.445164263105857,-0.7288197604170323,0.9464676080701185,-0.2644247177477116,0.560391106897783
-1.0672630834707546,1.4835826500739215,-0.04827144103765296,2.4076341135599786,-1.3999833369370507,-2.1288622523744127,-1.9952717226966799
1.0417069090135775,-0.2871679565008472,1.2782508608780532,0.07288677678879027,-1.3999833369370507,-1.618561459971266,-0.20219640063551306
0.034955801490192624,1.4835826500739215,0.057147549843065644,0.575494416461306,-0.39436150336254955,-0.18204073402117854,-1.2366629325943135
-0.7721808623001074,1.1896380493822136,-0.33817366595962833,-0.4603254615490206,0.2760530523537845,-0.3548071464962188,0.2560192234556894
1.7620546842242755,1.1896380493822136,-0.9619026953372118,-0.7826982871185956,1.6168821637864526,0.3794501065224892,0.6359867380788513
-1.6487486369540891,0.8956934486905056,-1.1376010134717425,0.9708202310626559,-0.39436150336254955,-0.5155758914384398,-1.4588079891364945
-0.19069530881677296,-0.875057157884263,1.5242285062663956,-0.7027956574272025,1.2816748859282856,0.5986075001253207,0.6373129772228087
-1.2061253051981182,-0.2871679565008472,1.5857229176134817,-0.3411671005083518,-0.39436150336254955,0.48342989180843776,0.24143059287687024
-0.9023641951695106,-0.2871679565008472,-0.02191669331747331,-0.7032137729870471,1.2816748859282856,0.5986075001253207,0.6346604989358363
0.5209735775359646,0.5982073467865371,-0.584151311347971,-0.6526129641641782,-1.0647760590788835,0.4010459080819047,-0.20219640063551306
1.1979269084568616,-1.1725432597882315,-1.1288160975650159,-0.6469333806094668,0.6112603302119516,0.5010264708570082,0.772589369863111
-0.9370797506013515,-0.2871679565008472,-1.4362881543004444,-0.6999510113049283,0.6112603302119516,-0.3100158543730497,0.4894373127186809
