No,X1 transaction date,X2 house age,X3 distance to the nearest MRT station,X4 number of convenience stores,X5 latitude,X6 longitude
1.1970081834229707,-1.3688657340648782,-0.8853993973730411,-0.7740444900395035,0.30873025154334327,-0.13873561394743414,0.4777888357464883
1.013960391850629,1.0028415490959457,-1.261180077398819,-0.27083625550018964,-0.3776008461183971,0.5519440227906798,1.0569918502953302
1.2552506625596247,-1.0737357423069,-0.66692225782317,-0.691809321522163,-1.0639319437801376,0.4552168977382027,-0.2064908318848113
0.9057957877396998,0.40902578254765665,-1.2437019062348296,-0.4091653942528966,0.6518958003742135,0.2825469885536742,0.8974547367741046
-0.18417060753197056,1.297971540853924,-0.0814035238295159,2.293047623964729,-1.4070974926110078,-2.1524184900394463,-1.8838730133990418
0.10704178815130015,1.0028415490959457,-0.37853243361734046,-0.47527775883134865,0.30873025154334327,-0.26583985265273175,0.266354106983517
0.7393887044921166,1.297971540853924,0.7400705208779988,-0.5961228283506281,0.6518958003742135,0.8892898638826936,0.5245607605932794
1.063882516824904,-1.3688657340648782,-0.8853993973730411,-0.7740444900395035,0.30873025154334327,-0.13873561394743414,0.4777888357464883
1.5547834124052746,-0.18478998400063248,2.164541470743158,-0.5126248726591388,0.6518958003742135,0.8629097388682526,0.35413155498539284
-0.6334697323004455,1.0028415490959457,1.7974998762993746,-0.6876561205419517,0.9950613492050837,0.9900139775735503,0.538656409177356
-1.3906219610769492,-1.6639957258228566,-1.2961364197267986,-0.4091653942528966,0.6518958003742135,0.2825469885536742,0.8974547367741046
-1.6152715234611867,0.704155774305635,-1.0164856811029637,-0.7851138626252864,1.681392446866824,0.4680072613813013,0.633481681470815
0.6229037462188083,0.40902578254765665,-1.3660491043827572,-0.7127211542428419,0.6518958003742135,-0.21307960262413372,0.48996235043211556
-0.16752989920721226,-1.3688657340648782,1.1770247999777408,0.26122961568503056,-0.3776008461183971,0.34969639768100663,-1.01955347067034
0.6312241003811875,0.704155774305635,-1.1563110504148812,-0.5558333240111035,1.681392446866824,1.0155947048600313,0.29903038324714193
-0.7749157530608912,1.0028415490959457,-0.7018786001511494,0.766453219995899,-0.3776008461183971,-0.6423561824025692,-1.1912640988781034
-0.21745202418148724,-0.18478998400063248,-0.34357609128936106,-0.516442692789251,-1.0639319437801376,0.5159711250438438,-0.37884217139114723
0.7976311836287707,-1.3688657340648782,1.7538044483894002,-0.4987571174253777,-1.4070974926110078,0.3049301249294517,0.07926640759453177
1.3384542041834164,-1.3688657340648782,-0.3260979201253715,0.5344219569000661,-1.0639319437801376,-1.3546195577885007,1.238313147990788
1.0971639334744205,-1.0737357423069,1.1682857143957461,-0.39150650129282516,0.30873025154334327,0.018745738410684054,0.8519642345253693
-0.7333139822489954,-0.4799199757586108,-0.37853243361734046,2.3819894840827645,-1.4070974926110078,-2.368255876520178,-1.882591590800986
1.4632595166191038,1.0028415490959457,-0.8679212262090514,-0.7526547646703848,1.681392446866824,1.159486295847375,0.4226876640082374
0.6811462253554624,-0.4799199757586108,0.11085635897437049,-0.49928397922530354,0.30873025154334327,-1.1371833758527012,0.42845406570176464
1.6047055373795496,1.0028415490959457,-0.28240249221539726,0.46937318686853685,-0.7207663949492673,-0.3201988981369656,-1.0714510859120856
0.7726701211416332,0.704155774305635,-0.10762078057550048,2.293047623964729,-1.4070974926110078,-2.1524184900394463,-1.8838730133990418
0.2318471005869876,0.704155774305635,1.9023689032833129,-0.5977880879682508,1.681392446866824,0.9340561366342486,0.39129281034357877
1.4133373916448289,0.40902578254765665,0.3293334985242415,0.038132330856382055,-1.4070974926110078,-0.5456290573500922,1.0826203022664613
0.41489489215932923,1.0028415490959457,1.1857638855597357,3.3958352289344087,-1.0639319437801376,-1.4009846259956915,-3.1159608419145246
-0.34225733661717467,-1.0737357423069,-1.5670480727686384,-0.7118733324295539,-1.4070974926110078,0.20980179533232646,-0.09692919970779254
1.2386099542348663,1.0028415490959457,-0.5008796317652683,0.19402466065263396,-1.0639319437801376,-1.3138502736756092,0.9743400926874984
-0.5752272531637913,-1.3688657340648782,-0.5707923164212269,-0.5536769076599143,0.30873025154334327,0.8709037161452957,0.591835447018068
-0.42546087824096634,1.297971540853924,-0.09014260941151087,2.281150048072962,-1.4070974926110078,-2.038904012705207,-1.90886075407069
-0.05104494093390396,1.0028415490959457,0.0234655031544221,-0.5065789946947971,1.338226898035954,0.07790117026068936,0.748809715341361
-0.06768564925866229,0.40902578254765665,1.439197367437586,-0.7571416499316674,1.338226898035954,0.02673971568772715,0.491884484330565
1.671268370678583,0.11389579078967833,-1.4010054467107367,-0.5678893748734278,0.9950613492050837,0.35609157950269793,0.4515196724758739
-1.6901547109225992,1.5931015326119025,-0.40474969036332487,-0.4214863412338896,0.30873025154334327,1.5176164778595305,0.6853792967125607
0.22352674642460846,-0.7750499675165892,0.801244119951963,2.548111353949297,-1.0639319437801376,-1.4513466828409778,-2.3925977850275
-0.009443170122008139,-0.4799199757586108,0.005987331990432484,0.23620599369177503,-1.0639319437801376,-1.3314370236850472,1.0031721011551349
-0.7499546905737537,-0.18478998400063248,0.23320355712229843,-0.28581356687817383,-0.7207663949492673,0.9948103639398896,0.9083468288616761
0.3982541838345709,-1.6639957258228566,1.0896339441577925,0.48356421561888013,-0.7207663949492673,-0.3066091367659072,-1.088109579694095
0.964038266876354,-0.7750499675165892,-0.09014260941151087,-0.11088688934089662,-0.034435297287526916,1.6183405915506712,0.05748222341847834
-1.4904662110254994,-1.6639957258228566,-1.2961364197267986,-0.5588483585239401,0.30873025154334327,0.9892145798458744,0.6853792967125607
-0.7083529197618579,0.11389579078967833,-0.40474969036332487,-0.47527775883134865,0.30873025154334327,-0.26583985265273175,0.266354106983517
0.9390772043892165,0.704155774305635,-0.946572996447005,-0.5621681585276002,2.0245579956976942,1.195459193593927,0.28237188946604314
0.15696391312557514,0.704155774305635,1.4479364530195808,-0.6042859473449702,0.6518958003742135,0.7725777956374669,0.5437820995723107
1.072202870987283,-0.7750499675165892,1.0546776018298132,-0.07341476922246236,0.30873025154334327,1.7254598870632192,0.08887707708313693
0.5979426837316708,1.0028415490959457,0.28563807061426727,0.8302295632565301,-0.3776008461183971,-0.4201236141001463,-1.3354241412153753
-0.6501104406252037,0.40902578254765665,-1.2349628206528347,-0.5588483585239401,0.30873025154334327,0.9892145798458744,0.6853792967125607
1.1387657042863164,-1.6639957258228566,-1.0689201945949327,-0.7851138626252864,1.681392446866824,0.4680072613813013,0.633481681470815
-0.816517523872787,0.704155774305635,-0.5008796317652683,0.19402466065263396,-1.0639319437801376,-1.3138502736756092,0.9743400926874984
1.579744474892412,-0.7750499675165892,0.28563807061426727,-0.4596096353919277,-0.034435297287526916,0.44162713636714424,0.3336287934083057
-0.6001883156509288,-1.0737357423069,0.005987331990432484,-0.5669214822430313,1.338226898035954,1.4488682732768463,0.48739950523509346
0.8059515377911499,1.297971540853924,-0.1250989517394901,0.9095696138445943,-0.3776008461183971,-0.7694604211075828,-1.2572573627039256
-1.3406998361026743,1.5931015326119025,-1.331092762054778,-0.44347102251437054,-0.034435297287526916,0.47760003411398017,0.9250053226436853
1.4549391624567247,0.704155774305635,-0.33483700570736624,-0.631752705855124,0.30873025154334327,1.0835435117153236,0.6578287108438905
-1.165972398692712,1.0028415490959457,1.937325245611292,-0.759444125452801,1.338226898035954,0.629485602378083,0.6456551961573527
-0.9995653154451286,-1.3688657340648782,-1.5670480727686384,-0.5934695486245967,1.681392446866824,0.004356579311949681,0.6994749452966373
0.3067302880484001,-1.0737357423069,-1.3922663611287418,0.7471454932910655,-0.3776008461183971,-0.3921446936303535,-1.2764787016820465
-0.1592095450448331,0.11389579078967833,0.2594208138682827,0.8302295632565301,-0.3776008461183971,-0.4201236141001463,-1.3354241412153753
-0.3838591074290705,-1.6639957258228566,-0.2124898075594385,-0.22565068429657126,-0.034435297287526916,0.8301344320324043,0.09143992228015901
-1.6069511692988077,-0.7750499675165892,-0.43096694710930944,-0.47527775883134865,0.30873025154334327,-0.26583985265273175,0.266354106983517
-1.4155830235640867,1.297971540853924,-0.3523151768713559,2.2910449013441094,-1.4070974926110078,3.6863825131263495,-0.9644522989329996
-1.473825502700741,1.297971540853924,0.11085635897437049,-0.42496160865392124,-0.034435297287526916,0.45681569319355453,0.3047967849406692
-0.2923352116428997,0.704155774305635,0.5303324669101228,2.6367354929584774,-1.4070974926110078,-1.6839714216034714,-2.3663286217568857
-0.5253051281895162,1.0028415490959457,0.16329087246633964,-0.3608551284838226,0.30873025154334327,0.13545780665562684,0.8494013893283473
1.6463073081914454,-1.6639957258228566,1.1333293720677666,-0.7299862118381268,1.681392446866824,1.2034531708709701,0.41307699451872165
0.8891550794149415,1.5931015326119025,1.5265882232575343,-0.609231214710872,1.681392446866824,0.17862528395182997,0.4790702583445441
0.13200285063843764,0.704155774305635,-0.780530370389103,0.22631885209802713,-1.4070974926110078,1.3761230800557827,-0.3596208324121159
-0.916361773821337,-0.7750499675165892,-0.8679212262090514,-0.7740444900395035,0.30873025154334327,-0.13873561394743414,0.4777888357464883
-1.2824573569660203,-0.18478998400063248,1.1682857143957461,0.5011553229346108,-1.0639319437801376,-1.1555695235898151,1.2562530643708532
0.29008957972364174,-0.18478998400063248,-0.6057486587492062,0.46585589080667866,-0.7207663949492673,-0.34817781860647445,-1.0579961486274922
0.8725143710901833,1.5931015326119025,-0.13383803732148505,0.41254275144152935,-0.7207663949492673,-1.1619647054115065,1.1870562440485255
0.9224364960644582,0.40902578254765665,-0.40474969036332487,-0.6615921161507456,0.9950613492050837,-0.193094659431668,0.6251524345802656
-0.2257723783438664,1.297971540853924,-0.4222278615273147,0.02768146564473913,-0.034435297287526916,1.8613575007732357,0.08631423188611485
-1.3656608985898118,1.297971540853924,-0.09888169499350552,2.281150048072962,-1.4070974926110078,-2.038904012705207,-1.90886075407069
0.9723586210387332,-0.4799199757586108,-0.43970603269130426,-0.7102903564097826,-1.0639319437801376,0.43203436363474934,-0.2180236352718659
0.007197538202750189,0.40902578254765665,0.37302892643421565,-0.5621681585276002,2.0245579956976942,1.195459193593927,0.28237188946604314
0.6395444545435667,-0.7750499675165892,-1.3922663611287418,0.2677937954873847,-1.0639319437801376,-1.3809996828029416,1.0115013480465949
